"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2664110","CHAMPAIGN COUNTY AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1500
"2664685","EFFINGHAM COUNTY DEMOCRATIC CENTRAL CMTE OF ILLINOIS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1500
"2674206","LABORERS LOCAL 703","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1950
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",57.9634464751958,42.0365535248042,"#000024AF","#000024AF",19150
"2676148","SAUGET PROPERTIES INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"26810732","ILLINOIS HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"26842889","HEALTH CARE COUNCIL OF ILLINOIS","Hospitals & Nursing Homes","Health","Nursing homes",50.3238493161166,49.6761506838833,"#000000AF","#000000AF",215643.5
"26842990","ILLINOIS FINANCIAL SERVICES ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1700
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",49.814126394052,50.1858736059479,"#050000AF","#050000AF",67250
"2699433","GORI JULIAN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2820
"2709311","RURAL KING DISTRIBUTING","Retail Sales","General Business","Miscellaneous retail stores",0,100,"#FF0000AF","#FF0000AF",4250
"2710","UPS","Air Transport","Transportation","Express delivery services",74.3589743589744,25.6410256410256,"#00007AAF","#00007AAF",19500
"2713680","MIDAMERICAN ENERGY HOLDINGS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",45.945945945946,54.0540540540541,"#1A0000AF","#1A0000AF",9250
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"2721004","CEFCU","Credit Unions","Finance, Insurance & Real Estate","Credit unions",98.0392156862745,1.96078431372549,"#0000F5AF","#0000F5AF",10200
"2721040","DEEP BLUE ILLINOIS C/O NKC","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",5000
"2731462","FRANK WATSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",31380
"2731485","ACTION AMUSEMENT CO","Retail Sales","General Business","Vending machine sales & services",0,100,"#FF0000AF","#FF0000AF",2300
"2731938","CLINTON COUNTY REPUBLICAN CENTRAL CMTE OF ILLINOIS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"2735535","FRIENDS OF HARPER","Candidate Committees","Candidate Contributions","Candidate committees",50,50,"#000000AF","#000000AF",5000
"2738043","UNITED REPUBLICAN FUND","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",22000
"2738761","C F & H INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2960
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",65.3791794458225,34.6208205541775,"#00004DAF","#00004DAF",9820.68
"2752411","SPIRIT","Hospitals & Nursing Homes","Health","Health care institutions",35.5555555555556,64.4444444444444,"#4D0000AF","#4D0000AF",2250
"27661941","ATTORNEYS TITLE GUARANTY FUND INC","Uncoded","Uncoded","Uncoded",16.1290322580645,83.8709677419355,"#AD0000AF","#AD0000AF",1550
"27669983","MCDONOUGH ASSOCIATES INC","Uncoded","Uncoded","Uncoded",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"27670228","AMERICAS FINANCIAL CHOICE INC","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",2500
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",6500
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",52.3302263648469,47.6697736351531,"#00000AAF","#00000AAF",75100
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",52.8301886792453,47.1698113207547,"#00000AAF","#00000AAF",2650
"2825291","HDC ENGINEERING LLC","Construction Services","Construction","Engineering, architecture & construction management services",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",775
"2825478","OUTDOOR ADVERTISING ASSOCIATION OF ILLINOIS","Business Services","General Business","Outdoor advertising services",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"28463343","C & G CONSULTING PARTNERS LLC","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",800
"28466701","EAST CENTRAL ILLINOIS BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3250
"2850888","ILLINOIS ASSOCIATION OF AGGREGATE PRODUCERS","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",5400
"2867370","ILLINOIS ATHLETIC TRAINERS ASSOCIATION","Miscellaneous Services","General Business","Physical fitness centers",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"2872414","CHICAGO TITLE STAFF","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"2892438","EDWARD T DUFFY & ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4750
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",3250
"2906647","ILLINOIS BROADCASTERS ASSOCIATION","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",41.0861021793498,58.9138978206502,"#2E0000AF","#2E0000AF",13995
"2906654","ILLINOIS INSURANCE POLITICAL CMTE (PAC)","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",71.6981132075472,28.3018867924528,"#00006BAF","#00006BAF",2650
"2910192","TOOLING & MANUFACTURING ASSOCIATES","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",14.0625,85.9375,"#B80000AF","#B80000AF",16000
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",50,50,"#000000AF","#000000AF",4000
"2947","CHICAGO & COOK COUNTY BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10750
"29480614","WIGHT & COMPANY","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",2000
"2949","DUPAGE COUNTY BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",86.5384615384615,13.4615384615385,"#0000B8AF","#0000B8AF",2600
"2958164","ILLINOIS FRATERNAL ORDER OF POLICE LABOR COUNCIL","Public Sector Unions","Labor","Police & fire fighters unions and associations",39.8148148148148,60.1851851851852,"#380000AF","#380000AF",5400
"2964","SOUTHWEST ILLINOIS BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",600
"2965890","TROOPERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2250
"29677651","FOOTE MEYERS MIELKE & FLOWERS LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1750
"2969","WEST CENTRAL ILLINOIS BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",69.6969696969697,30.3030303030303,"#000061AF","#000061AF",4950
"29710052","CHICAGO CLEAN ENERGY LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"2973","CHICAGO FEDERATION OF LABOR & INDUSTRIAL UNION","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",8950
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",2250
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",80,20,"#000099AF","#000099AF",5000
"3076","AMERICAN AIRLINES","Air Transport","Transportation","Airlines",100,0,"#0000FFAF","#0000FFAF",600
"3112","ARLINGTON PARK RACE COURSE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",63.3587786259542,36.6412213740458,"#000042AF","#000042AF",13100
"3114729","ILLINOIS STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",4950
"3115888","CONSTRUCTION TRADES CRAFT COMMITTEE POLITICAL ACCOUNT","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",2000
"3119","ILLINOIS ASPHALT PAVEMENT ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",7800
"3129","ASSOCIATED BEER DISTRIBUTORS OF ILLINOIS","Beer, Wine & Liquor","General Business","Liquor wholesalers",58.4965487623607,41.5034512376393,"#000029AF","#000029AF",203838.47
"317295","RELIABLE ASPHALT CORPORATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",64.0625,35.9375,"#000047AF","#000047AF",6400
"3181","ILLINOIS AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",56.1190738699008,43.8809261300992,"#00001FAF","#00001FAF",45350
"31872618","IMHA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"31872620","I M H A","Uncoded","Uncoded","Uncoded",84,16,"#0000ADAF","#0000ADAF",1250
"3195185","INFRASTRUCTURE ENGINEERING INC","Construction Services","Construction","Engineering, architecture & construction management services",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",1750
"32024610","CHICAGO PRINCIPALS & ADMINISTRATORS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"32025592","FLETCHER TOPOL & OBRIEN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"32028071","MORRILL & ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"32028704","PICKERING & ASSOCIATES","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"32029556","SHEFSKY & FROELICH LTD","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"32030207","TOOLING & MANUFACTURING ASSOCIATION","Uncoded","Uncoded","Uncoded",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",3750
"32032744","MCDONALDS ILLINOIS OWNERS & OPERATORS","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"32036470","LEINENWEBER & BARONI CONSULTING LLC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",4500
"3208","ILLINOIS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",61.3173405025333,38.6826594974667,"#000038AF","#000038AF",48355
"3220529","IMSCAPAC","Special Trade Contractors","Construction","Special trade contractors",0,100,"#FF0000AF","#FF0000AF",1550
"3238763","ICMOA","Retail Sales","General Business","Vending machine sales & services",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",2400
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2700
"32520277","SIERRA CLUB ILLINOIS CHAPTER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5019.61
"3252466","ALLIANCE","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",57.2298325722983,42.7701674277017,"#000024AF","#000024AF",16425
"3274","CABLE TELEVISION & COMMUNICAITONS ASSOCIATION OF ILLINOIS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",80.5430057942929,19.4569942057071,"#000099AF","#000099AF",25697.7
"3275723","PAMCANI-PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"328","BAXTER HEALTHCARE","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",0,100,"#FF0000AF","#FF0000AF",500
"3289529","BEHNKEN, JOSEPH","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",12000
"3376","CASINO QUEEN","Gambling & Casinos","General Business","Casinos, racetracks & gambling",8.01496126102057,91.9850387389794,"#D60000AF","#D60000AF",3743
"3379","CENTRAL ILLINOIS PUBLIC SERVICE CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",51.7647058823529,48.2352941176471,"#000005AF","#000005AF",21250
"3395","CHICAGO AUTO TRADE ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",43.2,56.8,"#240000AF","#240000AF",62500
"3396","CHICAGO PRINCIPALS & ADMINISTRATORS ASSOCIATION","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",100,0,"#0000FFAF","#0000FFAF",2050
"3405","CLIFFORD LAW OFFICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3500
"3406","CONTINENTAL CASUALTY DBA CNA INSURANCE CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",7500
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",54.519613416714,45.480386583286,"#000014AF","#000014AF",2198.75
"3448630","AUTO WORKERS REGION 4","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",40225
"3467722","AMALGAMATED TRANSIT UNION / ATU","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",2550
"3476","ILLINOIS STATE DENTAL SOCIETY","Health Professionals","Health","Dentists",53.2508984037206,46.7491015962794,"#00000FAF","#00000FAF",60919.16
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",68.9655172413793,31.0344827586207,"#00005CAF","#00005CAF",7250
"3486","DYNEGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",43.298969072165,56.701030927835,"#240000AF","#240000AF",38800
"3578923","UNDERGROUND CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",4000
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",60.7843137254902,39.2156862745098,"#000033AF","#000033AF",25500
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",3500
"3628","FEDERATION OF INDEPENDENT ILLINOIS COLLEGES & UNIVERSITIES","Education","Government Agencies/Education/Other","Schools & colleges",100,0,"#0000FFAF","#0000FFAF",1650
"37236461","TENASKA INC","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",9750
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",2750
"38008591","CHICAGO FEDERATION OF LABOR & IUC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10000
"38008606","CHICAGO REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9850
"38021310","SPRINKLER FITTERS LOCAL 281","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
"38023847","CROWE CHIZEK & COMPANY LLC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"38155602","MID-CENTRAL ILLINOIS DISTRICT COUNCIL OF CARPENTERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"38167201","ILLINOIS COMMUNITY CURRENCY EXCHANGE","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1200
"382420","FORESIGHT ENERGY","Mining","Energy & Natural Resources","Coal mining",59.4594594594595,40.5405405405405,"#00002EAF","#00002EAF",3700
"384","BOEHRINGER INGELHEIM PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",68.4210526315789,31.5789473684211,"#00005CAF","#00005CAF",4750
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",9500
"3845","ILLINOIS CPA SOCIETY","Accountants","Finance, Insurance & Real Estate","Accountants",63.0841121495327,36.9158878504673,"#000042AF","#000042AF",21400
"3848","ILLINOIS COMMUNITY CURRENCY EXCHANGE ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",34.9206349206349,65.0793650793651,"#520000AF","#520000AF",3150
"3849","ILLINOIS CONSTRUCTION INDUSTRY COUNCIL","General Contractors","Construction","Builders associations",25.2324037184595,74.7675962815405,"#800000AF","#800000AF",18825
"3852","ILLINOIS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",69.0217391304348,30.9782608695652,"#000061AF","#000061AF",92000
"3853","ILLINOIS LEAGUE OF FINANCIAL INSTITUTIONS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",64.8,35.2,"#000047AF","#000047AF",12500
"3854","ILLINOIS MEDICAL ANESTHESIA","Health Professionals","Health","Other physician specialists",61.7021276595745,38.2978723404255,"#000038AF","#000038AF",11750
"3855","ILLINOIS MERCHANTS ASSOCIATION","Retail Sales","General Business","Retail trade",36.6778149386845,63.3221850613155,"#470000AF","#470000AF",44850
"3856","ILLINOIS PRO-CHOICE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",88759.39
"3857","ILLINOIS SMALL LOAN ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",93.5483870967742,6.45161290322581,"#0000DBAF","#0000DBAF",15500
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",58.4932147870847,41.5067852129153,"#000029AF","#000029AF",26498.8
"39510610","CITIZENS FOR LINDA HOLMES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5057.74
"39511964","ILLINOIS AFSCME COUNCIL 31","Public Sector Unions","Labor","State & local government employee unions",92.3962435625568,7.6037564374432,"#0000D6AF","#0000D6AF",165050
"39520491","ILLINOIS LICENSED BEVERAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"3989","ILLINOIS LABORERS MIDWEST REGION","General Trade Unions","Labor","Construction unions",98.6245961814389,1.37540381856113,"#0000F5AF","#0000F5AF",218117.76
"4052","ILLINOIS MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",33000
"40613353","PRO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4750
"40615780","IL ROOFING CONTRACTORS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"40615793","IHHA","Uncoded","Uncoded","Uncoded",78.3582089552239,21.6417910447761,"#00008FAF","#00008FAF",5360
"40615838","ILLINOIS FILM","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"40617161","AUTO CLUB GROUP","Uncoded","Uncoded","Uncoded",65,35,"#00004DAF","#00004DAF",2000
"4065","MAYER BROWN LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",65.2173913043478,34.7826086956522,"#00004DAF","#00004DAF",11500
"4077","ILLINOIS STATE MEDICAL SOCIETY","Health Professionals","Health","Physicians",58.6548295580144,41.3451704419856,"#000029AF","#000029AF",122142.44
"4092","MIDAMERICAN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",3250
"4093","MIDWEST GENERATION","Electric Utilities","Energy & Natural Resources","Electric power utilities",72.1311475409836,27.8688524590164,"#000070AF","#000070AF",30500
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",16000
"4138","NICOR GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",64.3617021276596,35.6382978723404,"#000047AF","#000047AF",37600
"4246","PEOPLES GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",96.617050067659,3.382949932341,"#0000EBAF","#0000EBAF",7390
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",40,60,"#330000AF","#330000AF",15000
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",48.3870967741936,51.6129032258064,"#0A0000AF","#0A0000AF",9300
"43555335","DENNY JACOBS & ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2650
"43555358","COOK-WITTER INC","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"43555365","GOVERNMENT NAVIGATION GROUP INC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"43555366","GRAIN & FEED LEGISLATIVE COUNCIL","Uncoded","Uncoded","Uncoded",56.7307692307692,43.2692307692308,"#00001FAF","#00001FAF",5200
"43555368","HENDREN TAYLOR CONSULTING LLC","Uncoded","Uncoded","Uncoded",4.46428571428571,95.5357142857143,"#EB0000AF","#EB0000AF",5600
"43555373","ILLINOIS HARNESS HORSEMEN","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1800
"4410","POWER ROGERS & SMITH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",5500
"4441","ILLINOIS REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",42.4022803351129,57.5977196648871,"#290000AF","#290000AF",133190.95
"4475","ILLINOIS ROAD BUILDERS ASSOCIATION","General Contractors","Construction","Builders associations",68.9655172413793,31.0344827586207,"#00005CAF","#00005CAF",11600
"4498","SEARS ROEBUCK & CO","Retail Sales","General Business","Department, variety & convenience stores",44.1176470588235,55.8823529411765,"#1F0000AF","#1F0000AF",8500
"4627019","PLUMBERS & PIPEFITTERS LOCAL 93","Uncoded","Uncoded","Uncoded",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",4400
"4709","ILLINOIS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",143100
"4719","MID-WEST TRUCKERS ASSOCIATION","Trucking","Transportation","Trucking",27.8787878787879,72.1212121212121,"#750000AF","#750000AF",8250
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",2500
"4764","WINE & SPIRITS DISTRIBUTORS OF ILLINOIS","Beer, Wine & Liquor","General Business","Liquor wholesalers",57.7669902912621,42.2330097087379,"#000024AF","#000024AF",10300
"4828","ILLINOIS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1011220.77
"4829","REPUBLICAN STATE SENATE CAMPAIGN CMTE OF ILLINOIS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1493464.72
"4830","ILLINOIS DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1469351.47
"4831","ILLINOIS SENATE DEMOCRATIC VICTORY FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3892401.19
"489","CARDINAL HEALTH","Health Services","Health","Health care services",50,50,"#000000AF","#000000AF",1000
"5093","ILLINOIS CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",66.1272011159979,33.8727988840021,"#000052AF","#000052AF",75089.75
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",6250
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",13.6,86.4,"#BD0000AF","#BD0000AF",62500
"530","CENTERPOINT PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",8500
"548","CH2M HILL","Construction Services","Construction","Engineering, architecture & construction management services",80,20,"#000099AF","#000099AF",2500
"553","CHAPMAN & CUTLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",85.1063829787234,14.8936170212766,"#0000B3AF","#0000B3AF",7050
"557","CHARTER COMMNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"5732141","NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroad transportation",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",6500
"5745","AMEREN CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",67.1322160148976,32.8677839851024,"#000057AF","#000057AF",107400
"5781","ANESI OZMON RODIN NOVAK & KOHEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6700
"5918","ASSURANT","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",100,0,"#0000FFAF","#0000FFAF",2500
"6084","BRUCE SIMON CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",40.5405405405405,59.4594594594595,"#330000AF","#330000AF",7400
"6211","CASEYS GENERAL STORES","Oil & Gas","Energy & Natural Resources","Gasoline service stations",0,100,"#FF0000AF","#FF0000AF",2000
"63343","KEEP OUR MISSION PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",15000
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",50.4926108374384,49.5073891625616,"#000000AF","#000000AF",20300
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",68.7074829931973,31.2925170068027,"#00005CAF","#00005CAF",73500
"6441","COONEY & CONWAY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7500
"666844","MARSHALL & ILSLEY BANK","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2400
